Timestamp,ActionMode,px,py,pz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,px_ref,py_ref,pz_ref,roll_ref,pitch_ref,yaw_ref,vx_ref,vy_ref,vz_ref,wx_ref,wy_ref,wz_ref,lyapunov_energy,motor_power,motor_energy_consumption
1.3799893856048584,0,46.29212951660156,0.005863148719072342,0.2943982481956482,-0.053278207778930664,0.08145737648010254,0.22350788116455078,0.19794169068336487,0.030616790056228638,0.0927744209766388,-0.029028475284576416,-0.0492146871984005,0.5483936667442322,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.7856149673461914,709.8135375976562,674.4710082581412
1.399989128112793,0,46.29612350463867,0.007427474483847618,0.2961929142475128,-0.051856279373168945,0.07993960380554199,0.2350635528564453,0.20755523443222046,0.04139925539493561,0.12078526616096497,0.012570150196552277,-0.14787769317626953,0.5835781097412109,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.5895586013793945,600.2125854492188,689.475835826405
1.4199888706207275,0,46.30023193359375,0.009263869374990463,0.29854652285575867,-0.05109143257141113,0.07744240760803223,0.2474370002746582,0.2153835892677307,0.0491691455245018,0.14800886809825897,-0.03642323985695839,-0.17753516137599945,0.6160545349121094,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.5064640045166016,541.0477905273438,702.5759283962077
1.439988613128662,0,46.30437469482422,0.011319044977426529,0.3013952076435089,-0.0516359806060791,0.07470178604125977,0.26033782958984375,0.21991503238677979,0.05397782102227211,0.16668707132339478,-0.062267228960990906,-0.2050466537475586,0.6289167404174805,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.4806972742080688,448.1888427734375,713.9883852232276
1.4599883556365967,0,46.30857467651367,0.013540459796786308,0.30451107025146484,-0.052710771560668945,0.07163047790527344,0.2734649181365967,0.22450169920921326,0.057925961911678314,0.1755874752998352,-0.07660271227359772,-0.21254390478134155,0.633204460144043,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.4578231573104858,420.86663818359375,723.8806241959435
1.4799880981445312,0,46.31279754638672,0.015913650393486023,0.30762094259262085,-0.05362439155578613,0.06826233863830566,0.2866785526275635,0.23055920004844666,0.06134822219610214,0.1688624620437622,-0.06396358460187912,-0.22797620296478271,0.6376617550849915,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.3970787525177002,383.40020751953125,732.5710671180684
1.4999878406524658,0,46.317134857177734,0.018430717289447784,0.3104259669780731,-0.053740739822387695,0.06424880027770996,0.29996228218078613,0.23951904475688934,0.06499418616294861,0.15060999989509583,-0.02655404806137085,-0.2618187665939331,0.6409401297569275,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6363313156431935,1.2958422899246216,372.7074890136719,740.613632028934
1.5199875831604004,0,46.32158279418945,0.02113921009004116,0.31276050209999084,-0.05336403846740723,0.059709787368774414,0.31324052810668945,0.2535792589187622,0.07113080471754074,0.1296277940273285,-0.04501429572701454,-0.23778940737247467,0.6458532214164734,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4776820924702578,1.321408748626709,377.0194091796875,748.1746116483998
1.539987325668335,0,46.32614517211914,0.02386699803173542,0.31399109959602356,-0.05595040321350098,0.0548243522644043,0.3251206874847412,0.264800101518631,0.05872401222586632,0.013685274869203568,-0.38713937997817993,-0.4350421130657196,0.49016469717025757,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3139895757605125,2.3224267959594727,121.82219696044922,755.6717841059697
1.5599870681762695,0,46.33020782470703,0.026258764788508415,0.3141712248325348,-0.07398629188537598,0.04735898971557617,0.33137941360473633,0.20452705025672913,0.0412931926548481,0.08585011214017868,-1.253344178199768,-0.5461351275444031,0.14502301812171936,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.14596283586067846,9.103440284729004,1027.580322265625,760.6601359434933
1.579986810684204,0,46.33379364013672,0.028390061110258102,0.3153122663497925,-0.09088921546936035,0.037277936935424805,0.3333098888397217,0.21382488310337067,0.021885184571146965,0.07737856358289719,-0.5263156890869141,-0.43054887652397156,-0.0046797096729278564,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.025734508437530716,3.858501434326172,685.9880981445312,772.1540131547397
1.5999865531921387,0,46.338130950927734,0.0301577877253294,0.3162812888622284,-0.0996096134185791,0.029819726943969727,0.33313894271850586,0.24718347191810608,-0.008921242319047451,0.06363064050674438,-0.289465993642807,-0.29893195629119873,-0.07440866529941559,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.20044021144256763,2.7984042167663574,651.7486572265625,789.2894767437053
1.6199862957000732,0,46.3431396484375,0.03161393105983734,0.3171992897987366,-0.10359025001525879,0.024534225463867188,0.33148741722106934,0.2598511576652527,-0.025482896715402603,0.05949096754193306,-0.032330963760614395,-0.2085719108581543,-0.13990376889705658,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.3774402302025934,2.2631025314331055,447.8408203125,802.6666720691162
1.6399860382080078,0,46.348106384277344,0.032917797565460205,0.3182859718799591,-0.10152554512023926,0.020612478256225586,0.32829785346984863,0.2519819736480713,-0.03003193810582161,0.06641874462366104,0.21802663803100586,-0.14851240813732147,-0.21417681872844696,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5559092507727946,2.2434067726135254,426.8876953125,813.662425276724
1.6599857807159424,0,46.352962493896484,0.0340840183198452,0.3196914494037628,-0.09371399879455566,0.01778244972229004,0.32323646545410156,0.2486330270767212,-0.039156246930360794,0.07861631363630295,0.43954670429229736,-0.07305443286895752,-0.307731568813324,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.403517723083496,473.9931640625,822.4095978151479
1.679985523223877,0,46.35791778564453,0.0350065603852272,0.32147544622421265,-0.08138108253479004,0.01721477508544922,0.315701961517334,0.24970495700836182,-0.05339248850941658,0.09180284291505814,0.5925992727279663,0.03435889258980751,-0.42562952637672424,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.2174835205078125,438.358642578125,831.4182904240613
1.6999852657318115,0,46.36295700073242,0.0356733612716198,0.3235551714897156,-0.06688904762268066,0.018485546112060547,0.305527925491333,0.24932155013084412,-0.06526049226522446,0.10025935620069504,0.6261407732963562,0.10386107861995697,-0.5419502258300781,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.000119924545288,389.8862609863281,840.541691028792
1.719985008239746,0,46.36805725097656,0.0361153744161129,0.32564812898635864,-0.052756547927856445,0.020720243453979492,0.29320669174194336,0.25006502866744995,-0.07282692939043045,0.08831308037042618,0.5792165398597717,0.13301284611225128,-0.6355756521224976,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.6778357028961182,284.7704772949219,848.8240334311911
1.7399847507476807,0,46.373268127441406,0.036394454538822174,0.3271346390247345,-0.04074215888977051,0.023021936416625977,0.279308557510376,0.25428175926208496,-0.07586650550365448,0.04718639701604843,0.47294414043426514,0.11136519908905029,-0.7072837948799133,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.232804536819458,209.5550079345703,855.5705139546251
1.7599844932556152,0,46.378570556640625,0.036585427820682526,0.3274802267551422,-0.031938791275024414,0.024306535720825195,0.2642810344696045,0.26280972361564636,-0.07707678526639938,-0.006681125611066818,0.3356174826622009,0.06042979657649994,-0.7640542984008789,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.8207257986068726,222.77044677734375,860.5137051644749
1.7799842357635498,0,46.38398361206055,0.03670834004878998,0.326323926448822,-0.03189969062805176,0.024442672729492188,0.25014543533325195,0.2728942632675171,-0.06975746154785156,-0.1192866638302803,-0.04116065427660942,-0.061768658459186554,-0.6093800067901611,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.6127818822860718,59.66521453857422,864.8369040514069
1.7999839782714844,0,46.38882827758789,0.036860331892967224,0.32489413022994995,-0.030289888381958008,0.029171466827392578,0.237717866897583,0.21046410501003265,-0.05816920846700668,0.015266360715031624,0.25566035509109497,0.44529393315315247,-0.6188827157020569,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.6893079280853271,1227.505126953125,867.6612243020952
1.819983720779419,0,46.393253326416016,0.03704686462879181,0.3247409760951996,-0.026958703994750977,0.0355534553527832,0.22588372230529785,0.22050629556179047,-0.049492284655570984,-0.02444297820329666,0.14165350794792175,0.2566612958908081,-0.5574147701263428,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.1314730644226074,298.3641662597656,880.5327619989373
1.8399834632873535,0,46.39785385131836,0.03736856207251549,0.3235822021961212,-0.0224306583404541,0.038623809814453125,0.21467876434326172,0.23066939413547516,-0.04079519957304001,-0.06397518515586853,0.24334311485290527,0.1426648199558258,-0.5565295219421387,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.998428463935852,323.0993957519531,895.7912584814483
1.859983205795288,0,46.402523040771484,0.03782406076788902,0.3217140734195709,-0.015794992446899414,0.04039287567138672,0.20337677001953125,0.2433585524559021,-0.03100857324898243,-0.09232310950756073,0.26931360363960266,0.09983732551336288,-0.5653752684593201,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.9367794990539551,413.1964416503906,902.0058140905974
1.8799829483032227,0,46.40747833251953,0.0385180339217186,0.3194374740123749,-0.010169267654418945,0.0419764518737793,0.19196629524230957,0.26000088453292847,-0.020356712862849236,-0.10511177033185959,0.18639543652534485,0.0922967791557312,-0.5630668997764587,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.7843800187110901,456.05548095703125,909.3686776694528
1.8999826908111572,0,46.41268539428711,0.03939604014158249,0.31713932752609253,-0.008275270462036133,0.043622493743896484,0.18071413040161133,0.27381351590156555,-0.012640712782740593,-0.0998605489730835,0.021305304020643234,0.08896178752183914,-0.5593228936195374,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.6817229986190796,456.9172058105469,918.0610849827906
1.9199824333190918,0,46.418113708496094,0.04039015620946884,0.31511521339416504,-0.010194063186645508,0.04564523696899414,0.16967344284057617,0.28272223472595215,-0.006850147619843483,-0.0845198705792427,-0.11097747832536697,0.0986393466591835,-0.5594887137413025,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.7746706008911133,429.819580078125,927.190694308855
1.9399821758270264,0,46.42364501953125,0.0414520762860775,0.3134267032146454,-0.014229059219360352,0.04807901382446289,0.15860533714294434,0.2885195016860962,-0.0024246410466730595,-0.06986009329557419,-0.16675534844398499,0.1071804016828537,-0.5717003345489502,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.8773061633110046,406.9065246582031,936.0579480038984
1.959981918334961,0,46.42926025390625,0.04254910722374916,0.31195423007011414,-0.018785715103149414,0.05048346519470215,0.1472320556640625,0.29424983263015747,0.0009383376454934478,-0.062437888234853745,-0.16584908962249756,0.09502080827951431,-0.5890898704528809,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4405985069428269,5.335887432098389,401.261474609375,944.4251013260953
1.9799816608428955,0,46.435054779052734,0.0436481349170208,0.31050610542297363,-0.022897005081176758,0.05209517478942871,0.13623428344726562,0.30213966965675354,0.004499166738241911,-0.06270897388458252,-0.14911706745624542,0.03958369046449661,-0.4900910258293152,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.46514097771712587,4.640041828155518,516.9443969726562,952.5066772703474
1.99998140335083,0,46.441017150878906,0.04467344284057617,0.30894994735717773,-0.02618718147277832,0.05208706855773926,0.1286754608154297,0.30516842007637024,0.0014415893238037825,-0.0654730498790741,-0.09937047213315964,-0.03439142554998398,-0.310085654258728,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.49083897126371917,3.3793585300445557,465.41497802734375,961.6886177708045
2.01998233795166,0,46.447025299072266,0.04539988562464714,0.30724355578422546,-0.0276644229888916,0.05008125305175781,0.12409710884094238,0.3064883053302765,-0.010409289970993996,-0.07026282697916031,-0.023084435611963272,-0.12152589112520218,-0.17463867366313934,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5176642300264253,2.600301742553711,459.45196533203125,971.5120850459323
2.0399832725524902,0,46.45293045043945,0.0457112193107605,0.3049744963645935,-0.029660463333129883,0.047342538833618164,0.12169837951660156,0.2930173873901367,-0.02690138854086399,-0.1291380524635315,-0.09169901907444,-0.0777464359998703,-0.12896330654621124,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.545564742134768,2.6019392013549805,605.6713256835938,980.7611866702325
2.0599842071533203,0,46.45853805541992,0.0456746481359005,0.3021415174007416,-0.030039072036743164,0.046213388442993164,0.12024831771850586,0.27878978848457336,-0.03919466584920883,-0.11792368441820145,0.04571247100830078,-0.031017521396279335,-0.04514451324939728,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5744596420049354,2.285651683807373,575.0738525390625,991.4129173129447
2.0799851417541504,0,46.46416473388672,0.045288100838661194,0.2995362877845764,-0.027859926223754883,0.04457283020019531,0.12032103538513184,0.28872591257095337,-0.06161060929298401,-0.10780994594097137,0.1092110127210617,-0.08370703458786011,0.018124574795365334,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6042335359027282,2.060447931289673,722.2764282226562,1003.2209208578831
2.0999860763549805,0,46.47016906738281,0.04440278932452202,0.2971196472644806,-0.02458786964416504,0.04179573059082031,0.12149429321289062,0.2975804805755615,-0.08332771807909012,-0.0962868183851242,0.15008863806724548,-0.1287614405155182,0.06840137392282486,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6347303309758422,1.934708833694458,560.2337646484375,1016.195029917825
2.1199870109558105,0,46.4761848449707,0.0432242713868618,0.2950228452682495,-0.021061182022094727,0.03870105743408203,0.12356877326965332,0.28947851061820984,-0.09632622450590134,-0.08154038339853287,0.1423031985759735,-0.11478065699338913,0.11393638700246811,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6657467145581395,1.8295230865478516,530.378662109375,1029.0207311640813
2.1399879455566406,0,46.48204040527344,0.041763003915548325,0.29347383975982666,-0.017702341079711914,0.03688859939575195,0.12642478942871094,0.27743589878082275,-0.11058970540761948,-0.04173087701201439,0.14613573253154755,-0.04766705632209778,0.15525586903095245,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6970255182052905,1.7786160707473755,750.4529418945312,1039.9273650752991
2.1599888801574707,0,46.48768615722656,0.04000736027956009,0.2931463122367859,-0.014365434646606445,0.0368192195892334,0.12978625297546387,0.26554417610168457,-0.12481565028429031,0.015997234731912613,0.13834066689014435,0.01772659830749035,0.17899000644683838,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.7241746187210083,688.0398559570312,1052.7362796484783
2.179989814758301,0,46.49311828613281,0.03803618252277374,0.29402434825897217,-0.010487794876098633,0.03842926025390625,0.13338804244995117,0.24352990090847015,-0.12941743433475494,0.0703318789601326,0.14161065220832825,0.08330485969781876,0.1958140730857849,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.8027642965316772,562.9729614257812,1067.1218798352754
2.199990749359131,0,46.49802780151367,0.03605493903160095,0.2959192991256714,-0.006841897964477539,0.041159629821777344,0.13723278045654297,0.21547096967697144,-0.12563470005989075,0.11170348525047302,0.1034964993596077,0.11417365819215775,0.20999877154827118,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.88943612575531,495.3153076171875,1079.6325926079123
2.219991683959961,0,46.502479553222656,0.034105923026800156,0.29846641421318054,-0.004742860794067383,0.04394674301147461,0.14137506484985352,0.19412226974964142,-0.12101805210113525,0.13616612553596497,0.03419655188918114,0.07847069203853607,0.22702378034591675,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.86185884475708,458.9510192871094,1090.2159698368894
2.239992618560791,0,46.506595611572266,0.03221765160560608,0.3012748956680298,-0.004995584487915039,0.045195579528808594,0.14590811729431152,0.18001911044120789,-0.11735761910676956,0.14362208545207977,-0.060736287385225296,-0.00041809864342212677,0.24653877317905426,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.7906156778335571,422.62103271484375,1099.759079034983
2.259993553161621,0,46.510536193847656,0.030361143872141838,0.30402085185050964,-0.0075266361236572266,0.044562578201293945,0.15098857879638672,0.1720283031463623,-0.1163610965013504,0.13811542093753815,-0.1380813866853714,-0.08599910885095596,0.27030321955680847,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.7559343576431274,408.4824523925781,1108.5752115139883
2.279994487762451,0,46.514427185058594,0.028664465993642807,0.3059968054294586,-0.009713411331176758,0.040960073471069336,0.15727925300598145,0.18943892419338226,-0.10060250014066696,0.05364331603050232,0.05470394343137741,-0.40617871284484863,0.4071422517299652,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.5173512697219849,130.3427276611328,1116.886634740066
2.2999954223632812,0,46.518226623535156,0.027408938854932785,0.3071066737174988,0.001802206039428711,0.03536176681518555,0.16661667823791504,0.16355106234550476,-0.07072456926107407,0.10587102174758911,0.9392939805984497,-0.327131062746048,0.47983211278915405,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,4.702493190765381,779.6657104492188,1122.2751383338334
2.3199963569641113,0,46.5218391418457,0.026500936597585678,0.3084406852722168,0.015578269958496094,0.02840733528137207,0.1763932704925537,0.17449575662612915,-0.05504274368286133,0.06372851133346558,0.3915436863899231,-0.3003464341163635,0.518697202205658,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.8182897567749023,345.7597351074219,1131.3756479622577
2.3399972915649414,0,46.52566909790039,0.026017246767878532,0.308919221162796,0.02397322654724121,0.022700786590576172,0.18649649620056152,0.1865176260471344,-0.03895952180027962,0.02295706793665886,0.29601362347602844,-0.20650538802146912,0.5289962887763977,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.3671844005584717,354.0999755859375,1142.630428329602
2.3599982261657715,0,46.529579162597656,0.02589482069015503,0.3088092505931854,0.030195236206054688,0.019047975540161133,0.19681477546691895,0.19205692410469055,-0.02770085074007511,-0.0037387069314718246,0.11714300513267517,-0.10554417222738266,0.5408958792686462,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.9170790910720825,366.1042175292969,1149.6293524812688
2.3799991607666016,0,46.53349304199219,0.0260176844894886,0.30836719274520874,0.03138995170593262,0.017549514770507812,0.20772337913513184,0.19209016859531403,-0.01917995512485504,-0.021007124334573746,-0.10959344357252121,0.011680448427796364,0.5715081095695496,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.7305593490600586,365.66925048828125,1156.8317309641395
